1464721338000,"05/31/2016","How+To+Prepare+To+Buy+Your+First+Home+http%3A%2F%2Fdlvr.it%2FLRtYks+%40moneyunder30"
1464771869000,"06/01/2016","Holly%E2%80%99s+Top+Credit+Card+Picks+for+June+2016+http%3A%2F%2Fdlvr.it%2FLS74vY+%40ClubThrifty"
1464786131000,"06/01/2016","11+Cheesy+Money+Sayings+That+Are+Absolutely+True+http%3A%2F%2Fdlvr.it%2FLSCTMN+.%40trenttsd"
1464788113000,"06/01/2016","When+Independence+Isn%E2%80%99t+All+it%E2%80%99s+Cracked+Up+to+Be%2C+RIAs+Have+Another+Option+to+Consider+http%3A%2F%2Fdlvr.it%2FLSDCGm+%40CentSaiGuru"
1464790216000,"06/01/2016","Help+or+Hard+Work%3F+http%3A%2F%2Fdlvr.it%2FLSDplc+.%40trenttsd"
1464796215000,"06/01/2016","When+a+College+Degree+is+the+Minimum+Requirement+for+a+Minimal+Job+http%3A%2F%2Fdlvr.it%2FLSGgl1"
1464801926000,"06/01/2016","Best+Life+Insurance+Companies+for+2016+http%3A%2F%2Fdlvr.it%2FLSJMjB+.%40trenttsd"
1464807699000,"06/01/2016","Car+Rentals+Can+Be+Pretty+Cheap%21+Here%E2%80%99s+What+You+Need+To+Know+http%3A%2F%2Fdlvr.it%2FLSKttw+%40moneyunder30"
1464819386000,"06/01/2016","How+to+Optimize+Your+Time+When+You+Work+From+Home+http%3A%2F%2Fdlvr.it%2FLSNc5j+%40CentSaiGuru"
1464828972000,"06/01/2016","Refinance+Student+Loans+With+SoFi%3A+Rates+Starting+At+2.15%25+http%3A%2F%2Fdlvr.it%2FLSQptj+%40moneyunder30"
1464834332000,"06/01/2016","Women%2C+now+you+have+your+own+%23robo-advisory+%23investing+companies.+Check+out+my+drill+down+for+Investopedia."
1464840064000,"06/01/2016","Okay%2C+1st+thing+to+do+with+your+SS+check+is...don%27t+blow+it%21+See+how+far+it+actually+goes+in+my+newest+Go+Banking+Rates"
