803357880929976321,"11/28/2016","Anyway+there+has+literally+NEVER+BEEN+A+BIGGER+STORY+ABOUT+THE+US+PRESIDENCY+than+a+PEOTUS+soliciting+bribes.+Start+reporting+deeply."
803358047250878465,"11/28/2016","It%27s+corruption%2C+because+that+is+the+only+IMPEACHABLE+offense.+Nut+jobs+in+the+cabinet+are+as+old+as+the+hills%2C+his%E2%80%A6+https%3A%2F%2Ft.co%2FnXa3IiouYQ"
803358340634046465,"11/28/2016","%22PRESIDENT-ELECT+of+the+US+PLANS+TO+OPENLY+BREAK+US+LAWS+ABOUT+BRIBERY.%22+It%27s+an+amazing+headline%2C+right%3F+Where+is+it%2C+then%3F"
803358521320468480,"11/28/2016","And+there%27s+so+much+to+report+about%21+Get+your+business+reporters+working+on+it+too.+Who+are+his+associates%3F+How+did+he+get+global+permits%3F"
803358847129763841,"11/28/2016","This+is+absolutely+true.+Except+Clinton+stories+got+so+many+more+bodies+at+times%2C+so+many+more+bylines.+Newsrooms+t%E2%80%A6+https%3A%2F%2Ft.co%2F1eFUsjnoli"
803359068391870465,"11/28/2016","%40BGPublic+I+am+not+sure+I+could+even+take+the+idea+of+being+a+newsroom+that+is+ignoring+this+story%2C+which+most+are."
803359188051197956,"11/28/2016","%40whoozqueen+probably.+He+gets+to+grab+p***y+no+matter+what+he+looks+like%2C+so+he+doesn%27t+care."
803359464007073792,"11/28/2016","Yes%2C+for+the+historical+media+record.+But+also%3A+this+ship+has+sailed%2C+sadly.+https%3A%2F%2Ft.co%2FDfjLK98yBM"
803359531598225408,"11/28/2016","a+GREAT+start.+https%3A%2F%2Ft.co%2FIb00fGxn91"
803360460506628100,"11/28/2016","%40BGPublic+Everyone%27s+frustrated.+Newsrooms+are+way+under-resourced%2C+mostly.+All+the+more+reason+to+focus+resources+on+this+story+IMO."
803360520875245568,"11/28/2016","RT+%40canuckuk%3A+%40paulkrugman+%40moorehn+Maybe+you+need+those+kids+in+Macedonia+to+tweet+about+Trump+corruption%2Cin+order+to+raise+heads%3F"
803361286767734784,"11/28/2016","RT+%40ryanbeckwith%3A+Net+favorables+of+presidents-elect+at+this+point+after+election%3A%0A%0AObama%3A+%2B41%0ABush%3A+%2B23%0AClinton%3A+%2B23%0ATrump%3A+-13%0A%0Ahttps%3A%2F%2Ft%E2%80%A6"
803361676997312512,"11/28/2016","There+were+a+few+stories+and+then+it+faded+like+nothing+had+ever+happened.+https%3A%2F%2Ft.co%2FGLZ7oSSYza"
803363423509684224,"11/28/2016","yes+%F0%9F%98%AD+https%3A%2F%2Ft.co%2Fhbz0CliMkz"
803363683640479744,"11/28/2016","%40sue_perwoman+%40cindygallop+I%27m+so+mad+about+it.+Everything+I+believed+media+could+do%2C+why+it%27s+good%2C+is+being+challenged+by+all+this."
803364099975499776,"11/28/2016","Transparency+would+help%2C+but+it%27s+a+reporter%27s+job+to+report+even+if+the+subject+is+not+cooperative.+The+subject+do%E2%80%A6+https%3A%2F%2Ft.co%2FtM3PgJxjLi"
803364582471372800,"11/28/2016","RT+%40TheFix%3A+If+you+want+to+keep+close+track+of+the+2016+popular+vote%2C+this+is+a+good+site+to+do+it%3A+https%3A%2F%2Ft.co%2FOdRLucf07A"
803364894384984064,"11/28/2016","If+it%27s+the+bigger+story+%28and+it+is%29+then+why+did+many+big+newspapers+bury+it+in+favor+of+aggregation+of+Trump+twee%E2%80%A6+https%3A%2F%2Ft.co%2FvijUjFg0In"
