746047610922872833,"06/23/2016","The+Case+For+And+Against+The+U.K.+Leaving+The+E.U.+https%3A%2F%2Ft.co%2F0bGJbF8ShF+via+%40theonion"
746068457184174080,"06/23/2016","RT+%40BruceBartlett%3A+Larry+Sabato%27s+latest+elector+map+is+a+disaster+for+the+wankers.+https%3A%2F%2Ft.co%2FUgGxhxEkm5+https%3A%2F%2Ft.co%2FmKmuu6zCAv"
746068510577672192,"06/23/2016","Get+ready+.+.+.+https%3A%2F%2Ft.co%2FF3W72EfZtI"
746080075200737281,"06/23/2016","Coming+up+my+debate+with+%40JamesGRickardon+Bloomberg+TV+about+go+https%3A%2F%2Ft.co%2FfhHceeXIGD"
746080550537019392,"06/23/2016","Now+up+%F0%9F%8F%86+https%3A%2F%2Ft.co%2F4ivx6gmTtK"
746101318503170048,"06/23/2016","Brexit+Scenarios+https%3A%2F%2Ft.co%2FSp130KTAGQ"
746123212103258113,"06/23/2016","RT+%40barronsonline%3A+Exit+Poll+Predicts+U.K.+Will+Remain+in+European+Union+https%3A%2F%2Ft.co%2Fig6BxUUxNJ+%23Brexit+https%3A%2F%2Ft.co%2FFHE7nPZOYA"
746134537831251968,"06/23/2016","Musicmap%3A+The+Genealogy+of+Music+https%3A%2F%2Ft.co%2FjJMjxP3mDm"
746137373386412032,"06/23/2016","RT+%40grossdm%3A+Headline+if+Britain+votes+to+stay%3A+The+Day+of+the+Remains."
746278956400152576,"06/24/2016","The+Growing+Size+and+Incomes+of+the+Upper+Middle+Class+https%3A%2F%2Ft.co%2F8ldj99iXqT"
746279674234441728,"06/24/2016","RT+%40Ian_Fraser%3A+Today%27s+%23Brexit+vote+is+an+act+of+mindless+self-harm+with+potentially+disastrous+consequences+https%3A%2F%2Ft.co%2F7t7rvpxhvM"
746279795915374593,"06/24/2016","%40DougKass+Yes%2C+we+have+plunged+back+to+Tuesday%27s+levels+.+.+."
746281273841295360,"06/24/2016","Brexit+may+mean+the+Fed+wont+hike+in+July+or+September%3B+Now+it+looks+like+December+could+be+earliest+rate+increase+.+.+.+%0A%23Fed"
746281554779963392,"06/24/2016","%40ianbremmer+Never+let+the+facts+get+in+the+way+of+a+compelling+narrative%21"
746282947641122816,"06/24/2016","1959+Jaguar+XK+150+https%3A%2F%2Ft.co%2FNxyMxCDHSj"
746287603402608640,"06/24/2016","The+best+rumors+of+the+EU%E2%80%99s+bureaucratic+tyranny+invented+by+the+British+press+https%3A%2F%2Ft.co%2FpD0iEfBigm+via+%40slate"
746290540304465921,"06/24/2016","Brexit+Meltdown%21+https%3A%2F%2Ft.co%2FbSB75YFRke"
746292571471745026,"06/24/2016","RT+%40FirstWordNick%3A+Hot+headlines+on+the+terminal+about+%23Brexit+now+fill+a+full+screen+https%3A%2F%2Ft.co%2F8JtIsG4Al3"
746297959407583233,"06/24/2016","Happy+teeny+day%21+Today+in+1997%2C+NYSE+begins+quoting+share+prices+in+1%2F16ths%2C+narrowing+bid%2Fask+spread+prices+.+.+."
746298802143920128,"06/24/2016","%40rightpath_inv+%0A%0AGood+fun%21+%0A%0Ahttps%3A%2F%2Ft.co%2FTfTjKob1xG"
746301198525992960,"06/24/2016","More+important+than+Brexit%3A+Fiat+Chrysler+just+killed+the+Viper%2C+one+of+the+most+iconic+American+cars++https%3A%2F%2Ft.co%2Fp4Ma1Rq4J1+%40clusterstock"
746302479453782016,"06/24/2016","RT+%40ReformedBroker%3A+For+what+it%E2%80%99s+worth%2C+LeBron+would+vote+Leave%2C+followed+by+Return%0A%0A%23Brexit"
746303688713576448,"06/24/2016","These+are+the+most+interesting+charts+I+have+found+re+Brexit+%26+Meltdown%0Ahttps%3A%2F%2Ft.co%2FMmQg1Cy4TD%0A%0ADid+I+miss+any%3F"
746307259689492480,"06/24/2016","%40airdummer+%40clusterstock+I+love+the+2005+version%2C+with+8+cyclinders+and+3+proper+pedals+.+.+."
746307727367020544,"06/24/2016","As+LJ+told+us%2C+Led+Zeppelin+Did+Not+Steal+%E2%80%98Stairway+to+Heaven%2C%E2%80%99+%28Jury+agreed%29+https%3A%2F%2Ft.co%2FIulwtJ1S65%0A%0Ahttps%3A%2F%2Ft.co%2FF5LktWuLyT++%40OM28LJ"
746307808174415872,"06/24/2016","%40nycjim+Its+the+only+thing+he+is+right+about+.+.+."
746312053070135296,"06/24/2016","Justin+Fox+wrote+my+column+today%21+I+should+just+republish+his+with+my+byline+on+it+%28lol%29%0Ahttps%3A%2F%2Ft.co%2FwKQLrpQOR0++via+%40foxjust"
746315857693904896,"06/24/2016","No+thanks%2C+you%27ve+done+quite+enough+already%0A%0A%22I+will+do+everything+I+can+as+Prime+Minister+to+steady+the+ship+over+coming+weeks%22+-Cameron"
746316396284502016,"06/24/2016","%40Dawn_Kopecki+%40nypost+%40hhauswirth+If+by+%22Intriguing%2C+you+mean+%22innumerate%22%0A%0Ahttps%3A%2F%2Ft.co%2FB8gaBRVWLT"
746316841505669121,"06/24/2016","burned+it+https%3A%2F%2Ft.co%2F3rZaNejRdP"
746318464655163392,"06/24/2016","%40foxjust+Are+you+in+UK+now%3F+Last+I+saw+you+a+few+weeks+ago+you+were+in+NYC+at+the+BBRG+mothership"
