215971065078358018,"06/21/2012","RT+%40JRPmuny%3A+%40TheKudlowReport+%23kudlow+%40joesquawk+so+hot+Bloomberg+drove+to+New+Jersey+to+buy+a+big+gulp."
216131713439510528,"06/22/2012","RT+%40SquawkCNBC%3A+Tweet+us+your+%22it%27s+so+hot...%22+joke+-+we+may+read+it+on+the+air%21++keep+it+semi-clean%21"
216139521413218305,"06/22/2012","RT+%40BlakeKernen%3A+Show+them+at+the+office+who%27s+really+boss%21+Take+Your+Dog+to+Work+Day%21+%40gretawire+Peace+Love+Profits+http%3A%2F%2Ft.co%2FK4knCSqG"
217622227871469569,"06/26/2012","%40mcatwellons+Seriously%3F+Gotta+be+an+%40carlquintanilla+selection.+He%27s+an+AltNation-SiriXMU+fan"
219572435496869888,"07/01/2012","RT+%40BlakeKernen%3A+Nobody+loves+ice+cream+more+than+me.+But+my+favorite+flavor+may+be+changing.+Here%27s+why%3A%29+Peace+Love+Profits+http%3A%2F%2Ft.c+..."
219588601707638784,"07/01/2012","RT+%40bdomenech%3A+Must+read.+RT+%40cbsjancrawford%3A+SOURCES%3A+Roberts+Switched+His+Views+to+Uphold+Health+Care+Act+http%3A%2F%2Ft.co%2FhDkx7wLy"
219590588968861696,"07/01/2012","%40larry_kudlow+Mind-boggling.+Esp+after+reports+he+changed+his+mind%2C+ostensibly+after+media+pressure+from+the+left."
219591080964915201,"07/01/2012","%40larry_kudlow+Which+branch+of+gov+now+remains+to+teach+my+kids+to+hold+in+high+esteem%3F"
219844717150617600,"07/02/2012","RT+%40BlakeKernen%3A+POTUS+%26+The+Slang+Slogan.+I+can+think+if+a+few+better+adjectives%3A%29+Peace+Love+Profits+http%3A%2F%2Ft.co%2FzGhLA5jK"
219895211462103040,"07/02/2012","Sitting+in+for+Larry+with+guest+host"
219895583090028544,"07/02/2012","Sitting+in+for+Larry+with+guest+host+Dan+Senor+on+the+Kudlow+Report+7pm+EST."
219897866565586944,"07/02/2012","%40CannoldCNBC+It%27s+not+about+me+it%27s+about+defending+the+American+way"
219899703070953474,"07/02/2012","%40CannoldCNBC+We+can+never+falter"
219900084492578816,"07/02/2012","%40jonathanwald+Amen+JW"
219902368882507777,"07/02/2012","%40phippsjm+Thanks+Mike"
221410587123531776,"07/06/2012","RT+%40BlakeKernen%3A+From+bumper+to+bummer.+How+the+heat+impacts+food+prices+everywhere.+Chocolate+lovers+beware%21+Peace+Love+Profits+http%3A%2F%2F+..."
222673872540008449,"07/10/2012","RT+%40BlakeKernen%3A+Who+doesn%27t+love+a+good+roller+coaster+ride%3F%0AReady+for+a+Ride%3F+%7C+Peace+Love+Profits+http%3A%2F%2Ft.co%2Fd0AZugXX"
222988377039978496,"07/11/2012","RT+%40BlakeKernen%3A+%242.7M+for+a+Fender+guitar%3F+Mine+didn%27t+cost+quite+that+much%3A%29++Details+at+Peace+Love+Profits.++http%3A%2F%2Ft.co%2F3V7tqAtd"
223013818597507072,"07/11/2012","CNBC%E2%80%99s+heart%3A+Kernen+and+Faber+-+Jon+Friedman%27s+Media+Web+-+MarketWatch+http%3A%2F%2Ft.co%2Fmmepzvbu+via+%40MarketWatch"
223102043408187392,"07/11/2012","Krugman+blogs+%22Zombies+on+CNBC%22+after+interview.+Dismissed+every+fact+he+didn%27t+like+as+%22myth%22."
223103422700863488,"07/11/2012","Said+50+percent+of+GDP+was+the+acceptable+level+of+US+government+spending.+Best+economy+in+his+words+a+%22Free+Market+Welfare+State%22"
223103998629126146,"07/11/2012","Anyone+got+a+better+oxymoron%3F+How+about+%22government+organization%22%3F+Or+%22Amtrak+schedule%22."
223158944489676801,"07/11/2012","RT+%40KnottsJoe%3A+%40MCaruso_Cabrera+%40JoeSquawk+From+Krugman%27s+childhood+diary%3A+%22+awful+9th+birthday%2C+people+sang+at+me+then+set+my+cake+on+f+..."
223159343535767552,"07/11/2012","RT+%40KnottsJoe%3A+%40JoeSquawk+Squawk+gave+Krugman+an+award+%26+was+treated+kindly.+A+discussion+in+his+field+followed.+Once+home%2C+he+insul+..."
223160849777434625,"07/11/2012","%40KnottsJoe+still+a+little+sensitive+about+that+weekend+debate+in+Spain+with+Pedro+Schwartz+I+guess"
223351277034291201,"07/12/2012","%40bkavoussi+hi+Bonnie.+contrary+to+your+piece+Krugman+did+finally+say+50%25+was+the+acceptable+level+of+gdp+spending+by+the+gov."
223351746402058240,"07/12/2012","%40bkavoussi+as+for+the+%22flub%22+that+our+forefathers+were+unfamiliar+with+the+concept+of+limited+governement%2C+are+you+joking%3F"
223353062356561920,"07/12/2012","%40bkavoussi+ahh%2C+so+they+don%27t+collapse.+what+day+is+it%3F+how+about+preferring+a+%22free+market+welfare+state%22.+is+that+like+a+jumbo+shrimp%3F"
223366138648723456,"07/12/2012","%40bkavoussi+Are+you+playing+with+me+Bonnie.+Can+i+send+you+a+copy+of++Paine%27s+Common+Sense.+Would+you+promise+to+share+it+with+the+staff."
223380947951816705,"07/12/2012","%40bkavoussi+Ok.I+expect+a+delivery+of+homemade+Greek+cookies+from+Ariana+after+all+this.+In+fact+she+stills+owes+me+from+her+last+appearance."
223389922462146560,"07/12/2012","Far+cry+from+%40huffingtonpost+and+others+http%3A%2F%2Ft.co%2FbNv41bo1"
223393900482666496,"07/12/2012","%40bkavoussi+http%3A%2F%2Ft.co%2FbNv41bo1"
223435591839252482,"07/12/2012","%40AusTexTrader+Wrong.+I+specifically+referenced+current+level+of+25%25+federal+leading+up+to+the+question"
223466304944865280,"07/12/2012","RT+%40bkavoussi%3A+CNBC+host+%40JoeSquawk%3A+Paul+Krugman+owes+CNBC+an+apology.+http%3A%2F%2Ft.co%2Fz3RunrkL"
223574030949679104,"07/12/2012","Set+your+DVR.+Pedro+Schwartz+Spanish+economist+that+eviscerated+Krugman+last+weekend+is+a+guest+on+Squawk+at+6%3A20+ET.+Can+you+say+Unicornio%3F"
223574327440838657,"07/12/2012","%40steveyanni+%40JoeSquawk+can+you+tweet+the+link%3F+I+will+retweet."
223574926643310592,"07/12/2012","RT+%40steveyanni%3A+%40JoeSquawk+http%3A%2F%2Ft.co%2FFmbinGfz+don%27t+worry+about+the+Spanish+intro.+The+debate+is+english"
223579431053168641,"07/12/2012","%40Larry__Martinez+%40JoeSquawk+Not+sure"
223939884224749568,"07/13/2012","%40ariannahuff+%40JoeSquawk+%40bkavouss+Can+you+please+deliver+it+to+the+Squawk+set+one+morning+at+7am+and+then+stay+to+guest+host%3F"
225174373882007553,"07/17/2012","Squawk+crew+enjoying+baklava+on+set+for+breakfast+courtesy+%40AriannaHuff.+HuffPost+on+fire+last+week+with+Squawk-Krugman+saga."
225349649203085313,"07/17/2012","RT+%40BlakeKernen%3A+My+trip+to+Staples+%26+My+MidSummer+Bummer.+Peace+Love+Profits+http%3A%2F%2Ft.co%2Fwiolammo"
226025095624273920,"07/19/2012","RT+%40BlakeKernen%3A+There%27s+a+new+game+in+town..+and+it%27s+not+for+bird+brains.+Peace+Love+Profits+http%3A%2F%2Ft.co%2FwbqL7K1E"
230821049942544384,"08/01/2012","RT+%40BlakeKernen%3A+There+is+no+place+like+home%21+Details+at+Peace+Love+Profits+http%3A%2F%2Ft.co%2Fwo9Aes8R"
231004942612180992,"08/02/2012","RT+%40BlakeKernen%3A+It+truly+is+a+dog+eat+dog+world+out+there.+Just+ask+the+guards+at+Angola+prison.+Peace+Love+Profits+http%3A%2F%2Ft.co%2FxVOVqvat"
231858084337819648,"08/04/2012","RT+%40BlakeKernen%3A+The+youth+vote+%26+The+President+this+time+around.+Web+Capitalism+%7C+Peace+Love+Profits+http%3A%2F%2Ft.co%2FS21aoBQ1"
232433386977902592,"08/06/2012","%40margaritateresa+%40Adenovir+Fact-+average+unemployment+5.2%25+for+8+years+of+Bush+and+8+years+of+Clinton.+Now+in+41st+straight+month+over+8%25."
233002351517122560,"08/07/2012","RT+%40BlakeKernen%3A+Follow+the+money%3A+The+Bloomberg+Billionaires+Index.+My+Mom+Had+Nothing+To+Do+With+It%3A%29+%7C+Peace+Love+Profits+http%3A%2F%2Ft.co+..."
233213761144627200,"08/08/2012","%40jcc1945+you+need+to+google+it.+Was+originally+champ+until+chomp+replaced+it+in+common+usage."
233214018347745280,"08/08/2012","%40S47420+really.+Well+that%27s+interesting+since+it%27s+not+a+wig+not+plugs+not+a+weave+and+not+dyed.+What+else+is+obvious%3F"
233935996138450945,"08/10/2012","RT+%40BlakeKernen%3A+Who+doesn%27t+love+McDonald%27s+fries%3F%3F+Peace+Love+Profits+http%3A%2F%2Ft.co%2FvZyjyoKs"
234301762599809025,"08/11/2012","Why+run+from+the+starkly+different+visions+for+America%27s+future%3F+Ryan%27s+pick+makes+the+choice+crystal+clear."
234701379187388417,"08/12/2012","RT+%40BlakeKernen%3A+Get+your+own+Golden+Ticket%21+Peace+Love+Profits+http%3A%2F%2Ft.co%2FPOQItTQk"
240154208609910784,"08/27/2012","RT+%40BlakeKernen%3A+A+Heavenly+Hero+%7C+Peace+Love+Profits+http%3A%2F%2Ft.co%2FzkqDp87b"
241119159403032576,"08/30/2012","RT+%40JohnJHarwood%3A+actually+I+do%21+%23fun+%40Mikebruno75%3A+%40beckyquickcnbc+I+bet+%40JohnJHarwood+gets+up+everyday+and+relishes+the+opportunity+to+..."
241120568303292416,"08/30/2012","RT+%40BlakeKernen%3A+What+does+plastic+have+to+do+with+the+President%3F+Peace+Love+Profits+http%3A%2F%2Ft.co%2F2rR0Y0hg"
241142697790959616,"08/30/2012","%40BrooklynMike+molecular.+big+difference.+molecules+not+micro-organisms"
241510330927300608,"08/31/2012","RT+%40peterfeld%3A+Taking+his+cue+from+Clint+Eastwood%2C+Mitt+Romney+stands+on+top+of+Invisible+Obama+at+a+local+campaign+stop.+%23eastwooding+h+..."
242687343360884736,"09/03/2012","RT+%40BlakeKernen%3A+My+Dad+%26+His+Scary+Stories+Peace+Love+Profits+http%3A%2F%2Ft.co%2FiRBKJG4U"
242765607370629122,"09/03/2012","%40cannonism+that%27s+the+U6+number+and+is+correct.+Nice+that+you%27re+learning+from+a+12+year+old."
245833641484251136,"09/12/2012","%40DaGreatWhiteNor+%40beckyquickcnbc+so+how+young%2C+exactly"
246570970301734912,"09/14/2012","%40carlquintanilla+don%27t+forget+my+30%25+call+q"
246577375121391616,"09/14/2012","%40kaylatausche+%40carlquintanilla+up+17%25.+13%25+more+is+a+stretch%2C+but+doable.+If+not+I+move+my+entry+point+back+to+the+October+2011+lows."
248037711422824448,"09/18/2012","RT+%40businessinsider%3A+Romney+Was+Right%21+18+Charts+On+The+Rise+Of+Government+Dependence+http%3A%2F%2Ft.co%2FVEEkuT8I"
248798053757227010,"09/20/2012","RT+%40BlakeKernen%3A+Do+retailers+have+profits+all+sewn+up%3F+Peace+Love+Profits+http%3A%2F%2Ft.co%2FzAdgsaCW"
249261640829243392,"09/21/2012","Sitting+in+for+Kudlow+at+7pm--Nice.+Guests+include+Howard+Dean+and+Robert+Reich--Priceless%21%21"
249557214090653696,"09/22/2012","%40JohnJHarwood+ah+yes%2C+with+just+minutes+remaining+in+the+4th+quarter%2C+down+by+two+touchdowns"
