336892606770446339,"05/21/2013","RT+%40WesternUnion%3A+We%E2%80%99re+partnering+with+%40RedCross+to+support+the+victims+of+the+%23Oklahoma+tornado.+Please+join+us+and+donate+now%3A+http%3A%2F%2Ft.%E2%80%A6"
340570094990135296,"05/31/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+featured+in+the+Spring+issue+of+%E2%80%8F%40NYSEEuronext+mag+with+CEOs+of+%40Gemalto%2C+OCI%3A+http%3A%2F%2Ft.co%2F%E2%80%A6"
341930231277436928,"06/04/2013","RT+%40dsillsby%3A+Congratulations+to+Hikmet+Ersek+at+Western+Union+Company+LLC+%40westernunionCEO+Top+50+Social+CEO+on+Twitter+http%3A%2F%2Ft.co%2FYft0aw%E2%80%A6"
341933016211419136,"06/04/2013","%40Enterasys+%40ValaAfshar+%40HuffPostTech+%40WesternUnion"
342032240043249664,"06/04/2013","Honored+to+be+included+among+%40HuffingtonPost+top+50+social+%23CEOs+on+%40Twitter%3A+http%3A%2F%2Ft.co%2FggFmahX4q0"
344450980542283776,"06/11/2013","Meeting+the+Austrian+State+Secretary+of+Immigration+and+Integration+Sebastian+Kurz.+http%3A%2F%2Ft.co%2FIIiOGT4gBY"
344572376429785088,"06/11/2013","Hosting+a+dinner+tonight+in+%23Vienna+with+special+guests+%40AmbEacho+%28pictured%29%2C+former+%40bundesbank+head+Ernst+Welteke.+http%3A%2F%2Ft.co%2FdSwd4hJzyA"
344573273641713664,"06/11/2013","RT+%40Diplomacy_Notes%3A+What+a+grand+city+for+a+distinguished+gathering%21+Enjoy+their+musical+heritage+too%21+%40WesternUnionCEO+%40WesternUnion+%40Amb%E2%80%A6"
344829731662880768,"06/12/2013","Speaking+today+in+%23Vienna.+We+also+heard+from+Ewald+Nowotny+%28%40OeNB%3B+pictured%29+%26+Elemer+Tertak+%28European+Commission%29.+http%3A%2F%2Ft.co%2Fz5tX3CKwNb"
344839521894010880,"06/12/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+gave+a+keynote+this+morning+in+%23Vienna+at+the+Executive+Business+Forum.+http%3A%2F%2Ft.co%2F4r8jCR9%E2%80%A6"
344839721177993217,"06/12/2013","%40Diplomacy_Notes+%40oenb"
344893723278184451,"06/12/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+will+participate+as+a+mentor+in+the+upcoming+%40WEF+Summer+%40Davos+in+China%3A+http%3A%2F%2Ft.co%2FUo36f%E2%80%A6"
344914681741320193,"06/12/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO%3A+Changing+%23payments+industry+in+Europe+%22must+enable+growth%2C+consumer+choice+and+protection.%E2%80%9D+http%3A%2F%2Ft.co%E2%80%A6"
345128686644768768,"06/13/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+in+Moscow+meeting+key+agent++prospects+and+the+WU+employees+http%3A%2F%2Ft.co%2FqQ3zfgr5Tm"
347018489137070081,"06/18/2013","Meeting+Renee+Sanders%2C+former+U.S.+Ambassador+to+%23Nigeria%2C+in+Lagos+%28right%29+and+WU+RVP+for+Africa+Aida+Diarra.+http%3A%2F%2Ft.co%2FnkPM1s3JBg"
347023448427606016,"06/18/2013","Visiting+one+of+our+Agents+at+%40FirstBankngr+in+%23Lagos.+http%3A%2F%2Ft.co%2F97TYPHKcWX"
347078559103324160,"06/18/2013","With+members+of+the+media+after+a+press+conference+in+%23Lagos%2C+%23Nigeria.+http%3A%2F%2Ft.co%2F2CLZJbboCa"
347331309523324928,"06/19/2013","With+former+U.S.+Ambassador+to+%23Nigeria+Renee+Sanders+and+Mrs.+Evelyn+Oputu%2C+Managing+Director+of+bank+of+Industry.+http%3A%2F%2Ft.co%2FcQSjHQTVAV"
349261158936625152,"06/24/2013","Catching+up+with+%23Vienna+employees%3B+this+group+participated+in+WU+University%2C+our+internal+online+training+program.+http%3A%2F%2Ft.co%2FGAOoTIA0Ic"
349534273050660864,"06/25/2013","WU+CEO+Mr.Ersek+and+Turkey+marketing+manager+Ms.Tuncay+meeting+in+Istanbul+famous+businessman+Mr.+Alaton+http%3A%2F%2Ft.co%2F0xzeBacffW"
349534410154049536,"06/25/2013","WU+CEO+Mr.Ersek+and+Turkey+marketing+manager+Ms.Tuncay+meeting+in+Istanbul+famous+businessman+Mr.+Alaton+http%3A%2F%2Ft.co%2FXSx63vGowe"
349541779932069890,"06/25/2013","RT+%40WesternUnion%3A+WU+CEO+Mr.Ersek+and+Turkey+marketing+manager+Ms.Tuncay+meeting+in+Istanbul+famous+businessman+Mr.+Alaton+http%3A%2F%2Ft.co%2FRDhe%E2%80%A6"
349541926137110528,"06/25/2013","RT+%40WesternUnion%3A+Brian+Harris%2C+B2B+Chief+Product+Officer%2C+accepts+the++award+for+Best+Employee+Engagement.++%23ecawards+http%3A%2F%2Ft.co%2FdkWutyOb%E2%80%A6"
350215113887858688,"06/27/2013","RT+%40goncaacikalin%3A+Mr.%C4%B0shak+Alaton+addressing+the+audience+in+WU+Strategy+Meeting+in+Istanbul%2C+with+%40WesternUnionCEO+Hikmet+Ersek+http%3A%2F%2Ft.%E2%80%A6"
350233691278147584,"06/27/2013","RT+%40AlatonLeyla%3A+%23Western+Union+President-ceo+Hikmet+Ersek%2C+Ishak+Alaton%27a+TEGV+e+bagisladiklari+5bin%24+cek+ile+tesekkur+etti+http%3A%2F%2Ft.co%2Fyh%E2%80%A6"
350348539836116993,"06/27/2013","RT+%40goncaacikalin%3A+Legendary+Roberto+Carlos+joined+WU+event+in+Istanbul%C3%B6talked+about+how+great+teams+function.+Pic+w%2F+%40WesternUnionCEO+http%E2%80%A6"
350616959408304128,"06/28/2013","With+Bain+Chairman+Orit+Gadiesh+and+Worldbridge+President+Mr.+Varvias+at+our+strategy+meeting+in+%23Istanbul.+http%3A%2F%2Ft.co%2F86yQycIoDA"
352063484218994688,"07/02/2013","Sending+the+first+domestic+money+transfer+from+a+location+in+%23India+directly+to+a+bank+account+in+India.+http%3A%2F%2Ft.co%2FKt2eCKIjFB"
352100320370900992,"07/02/2013","RT+%40WesternUnion%3A+Today+we+announced+that+people+in+India+can+send+money+directly+into+bank+accounts+in+India+from+500+WU+locations.+http%3A%2F%E2%80%A6"
352152873192271874,"07/02/2013","Lighting+the+traditional+lamp+w%2FShri+Padmanabhan%2C+%40RBI_India+Exec+Director%2C+at+the+domestic+direct-to-bank+launch.+http%3A%2F%2Ft.co%2Fdx9TAff1f8"
354653539953418241,"07/09/2013","RT+%40WesternUnion%3A+Schooner+Western+Union+is+a+national+treasure+%26+is+listed+on+the+National+Register+of+Historic+Places.+http%3A%2F%2Ft.co%2FQv0z1K%E2%80%A6"
354653599294439424,"07/09/2013","RT+%40WesternUnion%3A+The+Schooner+Western+Union+logged+over+30%2C000+miles+in+the+service+of+the+Western+Union+Company.+http%3A%2F%2Ft.co%2FTchW2ClHyT"
354691737085673473,"07/09/2013","Great+ads+in+London.+Congratulations+to+my+UK+team+http%3A%2F%2Ft.co%2FP1Lx1OizTU"
362216423600308224,"07/30/2013","RT+%40WesternUnion%3A+%27The+strategy+we+laid+out+at+the+beginning+of+the+year+is+working%2C%27+%40WesternUnionCEO+says+during+Q2+earnings+call%3A+http%3A%2F%E2%80%A6"
369567650927497217,"08/19/2013","A+primary+reason+our+customers+send+money+is+to+fund+education.+We+believe+%23TheWorldNeedsMore+%23education.+%23WHD2013+http%3A%2F%2Ft.co%2Fqo7ckikLON"
372052492579663872,"08/26/2013","RT+%40WesternUnion%3A+%40WesternUnionCCO+Luella+Chavez+D%E2%80%99Angelo+will+be+honored+tonight+as+%40UrbanPeakCO%27s+very+first+%E2%80%9CUrban+Legend.%E2%80%9D+http%3A%2F%2Ft.co%2F%E2%80%A6"
372366401048043524,"08/27/2013","RT+%40WesternUnion%3A+%40thetimes+interviewed+%40WesternUnionCEO%3A+%22We+only+want+good+money.%22+http%3A%2F%2Ft.co%2FuoU3LIL1pf"
372414576039428098,"08/27/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+featured+in+%40Forbes+article+on+%22How+Top+CEOs+think%3A%22+http%3A%2F%2Ft.co%2FvHIWcb2N2q"
372484707545391104,"08/27/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+is+hosting+the+official+dinner+to+kick+off+%40COIN-Colorado+tonight+in+Denver.+Special+guests+include+%40hic%E2%80%A6"
