329747600859348992,"05/01/2013","RT+%40TheReidReport%3A+What+do+Republicans%2Fright+wingers+say+to+those+elderly+who+will+lose+Meals+on+Wheels%3F+What+bootstrap+should+an+80+YO+pul%E2%80%A6"
330023460095008768,"05/02/2013","RT+%40businessinsider%3A+FORMER+BANKER%3A+Arrogant+Wall+Streeters+Really+Just+Need+A+Hug+http%3A%2F%2Ft.co%2FxGCt2dTnEZ"
330326279888969730,"05/03/2013","This+woman+is+my+new+hero%3A+Bikini+Bodybuilding%3A+One+Woman%27s+Experience+http%3A%2F%2Ft.co%2FZuj53vax8m"
331518970240835585,"05/06/2013","N.Y.+to+sue+Bank+of+America%2C+Wells+Fargo+over+alleged+violations+of+mortgage+deal+http%3A%2F%2Ft.co%2FGtZ0QCRDfD+via+%40washingtonpost"
331774469691539456,"05/07/2013","Hmm...Rep+McHenry+%28R-NC%29+quoting+Beyonce+at+derivatives+mark-up+because+if+you+like+it%2C+you+shouda+put+a+ring+on+it+%3A%29"
331774937222217729,"05/07/2013","Chairman+Jeb+Hensarling+acknowledges+Beyonce+reference+in+official+record"
331788579145650178,"05/07/2013","RT+%40BloombergNews%3A+JPMorgan+should+oust+most+of+its+board%2C+split+Jamie+Dimon%E2%80%99s+dual+roles%3A+shareholder+advisory+firm+%7C+http%3A%2F%2Ft.co%2FBgev6mbo%E2%80%A6"
331827876108316673,"05/07/2013","RT+%40ABConsumer%3A+Gay+Bankers%2C+Once+Silent%2C+Speak+of+Progress+%E2%80%94+and+Hurdles+http%3A%2F%2Ft.co%2FKwD6UnjtGX"
331836576667668480,"05/07/2013","RT+%40stlouisfed%3A+Are+the+big+banks+too+complex+to+manage%3F+http%3A%2F%2Ft.co%2FkKX7CYdvxH"
332153300046737408,"05/08/2013","Legislative+package+seeks+to+weaken+derivatives+provisions+of+Dodd-Frank+law+http%3A%2F%2Ft.co%2FVlp2HCB5DO+via+%40washingtonpost"
332496591099400192,"05/09/2013","CFPB+lays+out+options+for+repayment+of+private+student+loans+http%3A%2F%2Ft.co%2FILHyQ6TOMh+via+%40washingtonpost"
332527590013272064,"05/09/2013","%40ylanmui+%40washingtonpost+thank+you+for+the+tweet+love+%3B%29"
332870776418086912,"05/10/2013","%40Kar_lyn+Abha+Bhattarai+%3A%29"
333312131304919042,"05/11/2013","RT+%40Fabandfrugal%3A+Is+Your+Mr.+Right+Also+Mr.+Responsible%3F%3A+3+Ways+to+Determine+If+Your+Man+is+Financially+Fit+Enough+For+You++http%3A%2F%2Ft.co%2Fh%E2%80%A6"
334304488410214400,"05/14/2013","Ooh%21%E2%80%9C%40DCist%3A+Captain+America+sequel+filming+around+Air+and+Space+Museum+today%3A+http%3A%2F%2Ft.co%2FF7M0fgTlQW%E2%80%9D"
334304876337168384,"05/14/2013","RT+%40ReutersBiz%3A+Ally%2C+ResCap+creditors+race+to+finalize+settlement+http%3A%2F%2Ft.co%2FNL5BMpOMm5"
334428014257532928,"05/14/2013","Still+high%E2%80%9C%40ABWashBureau%3A+So+60%25+oppose+RT+%40WSJ+%3AJPMorgan+CEO-chairman+split+proposal+receiving+more+than+40%25+approval.+Not+all+votes+cast.%E2%80%9D"
334428318260658176,"05/14/2013","RT+%40feministing%3A+Daily+Feminist+Cheat+Sheet%3A+California+domestic+workers+demand+a+Bill+of+Rights.+Remember+when+prison+abolitio...+http%3A%2F%2Ft%E2%80%A6"
334472052218155010,"05/14/2013","LMAO+%E2%80%9C%40BartNaylor%3A%0AJamie+is+special.+He+wrestled+Superman+with+loser+forced+to+wear+underwear+on+outside.+http%3A%2F%2Ft.co%2FDInMEwWbgu%E2%80%9D"
334472441671864321,"05/14/2013","Baltimore+is+a+beautiful+city+w%2Fangry+opening+act+rappers+%23ghostfacekillah"
