713138456113721346,"03/24/2016","%23LouDobbsTonight+is+LIVE+w%2F+a+great+lineup+of+guests%3A+%40IngrahamAngle+%40FredBarnes++Gen.+Jack+Keane+and+more%21+Watch+us+now+on+%40FoxBusiness"
713142783150665729,"03/24/2016",".%40realDonaldTrump+holds+an+11-point+lead+in+a+new+poll+out+of+California.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FXAGDEfN3VF"
713143194486091776,"03/24/2016",".%40realDonaldTrump+leads+%40JohnKasich+by+3-points+in+a+new++poll+out+of+Pennsylvania.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FvdhQMsMc1V"
713144113646800899,"03/24/2016",".%40IngrahamAngle%3A+The+establishment+in+both+parties+do+not+want+someone+more+populist+in+power.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FmLQXYnCdOT"
713144311945146368,"03/24/2016","%23LDTPoll+Should+the+candidate+w%2F+the+most+delegates+at+the+%23GOP+convention+be+the+nominee%3F"
713145001912377344,"03/24/2016",".%40IngrahamAngle%3A+If+I+were+advising+%23Trump%2C+I+would+say+go+right+into+general+election+mode.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FRjQLntPNRu"
713145872620498945,"03/24/2016",".%40IngrahamAngle+on+%23Trump+and+%23Cruz%3A+The+egos+have+to+be+checked%2C+the+country+has+to+be+put+first.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FUzAMADqf63"
713148025141465088,"03/24/2016",".%40IngrahamAngle%3A+The+country+has+rejected+Bushism.+%40marcorubio+is+out%2C+%40JebBush+is+out.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2F8zgmCPiZ5O"
713149881070669825,"03/24/2016","Tonight%27s+%23QuoteoftheDay+from+Will+Rogers.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FK1e5ELKFNu"
713217463631134720,"03/24/2016","K+Street%2C+GOP+Elites+Helping%3A+Rep.Cole+keeps+Ryan+hopes+alive+as+GOP+nominee+https%3A%2F%2Ft.co%2Fokp8wKhTFl+via+%40WSJ+%23MakeAmericaGreatAgain+%23Dobbs"
713219241718235136,"03/24/2016","Takeover+Almost+Complete%3A++Feeling+G.O.P.+Peril%2C+Muslims+Try+to+Get+Out+Vote++https%3A%2F%2Ft.co%2FjiGro7fHYD+%23MakeAmericaGreatAgain+%23Trump2016"
713219656862064640,"03/24/2016","Takeover+Almost+Complete%3A+1000s+Pledge+to+Be+Arrested+in+D.C.+Protests+Next+Month+-+Breitbart+https%3A%2F%2Ft.co%2Fhe5qz0vIit+%23MakeAmericaGreatAgain"
713422583165804544,"03/25/2016","Obama+Tells+Argentinian+Youths+to+choose+%22what+works%22+among+Socialism%2C+Marxism+and+Capitalism+https%3A%2F%2Ft.co%2FmG9jYVfKpR+via+%40gatewaypundit"
713501410546081792,"03/25/2016","Who%27s+paying+to+deny+%40realDonaldTrump+and+his+supporters+1st+Amend++rights%3F+%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs+https%3A%2F%2Ft.co%2FxoXAYaFkkD"
713502276552429568,"03/25/2016","Thanks+to+%40RealBenCarson+for+standing+up+for+the+people%3A+https%3A%2F%2Ft.co%2F7t8JcpbCJ5"
713527338756136961,"03/25/2016","Bill+Bratton+Has+Some+Advice+for+Ted+Cruz%3A+%E2%80%98Shut+Up%E2%80%99+https%3A%2F%2Ft.co%2FkgMV469b3r+%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs"
713534601868783616,"03/25/2016","It%27s+a+Mess%3A++Cruz+responds+to+%27garbage%27+affair+accusations%2C+blames+Trump++https%3A%2F%2Ft.co%2Fi3y4w4PPu5+%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs"
713551277079326720,"03/25/2016","RT+%40CLewandowski_%3A+%22Trump+Revolution+Could+Be+More+Incredible+Than+Reagan+Revolution%22%0A%23MakeAmericaGreatAgain+%23Trump2016+https%3A%2F%2Ft.co%2FKTIruf%E2%80%A6"
713554320013279233,"03/25/2016","Clinton+Contradicted%3A+Lost+Clinton+emails+unearthed+from+early+2009+%7C+Fox+News+%7C+https%3A%2F%2Ft.co%2F8n2C13AVC0+%23MakeAmericaGreatAgain+%23Dobbs"
713560229208854528,"03/25/2016","RT+%40AlanColmes%3A+Report%3A+Rubio+allies+pushed+Cruz+alleged+scandal+for+months+https%3A%2F%2Ft.co%2FfZTF39uQFD+%23p2"
713565046639575040,"03/25/2016","DailyMail+on+the+Scandal%3A++Trump+says+not+behind+Ted+Cruz%27s+affairs+%27smear%27+https%3A%2F%2Ft.co%2Fy3FCZlpKvl+via+%40MailOnline+%23MakeAmericaGreatAgain"
713686478308708353,"03/26/2016","RT+%40Melanieny5404%3A+%F0%9F%9A%A8+Obozo+countdown+clock+MILESTONE%3A++299+days+18+hours%0A%0AWe+are+FINALLY+under+300+days%21%21++%F0%9F%91%8F+%F0%9F%91%8F+%F0%9F%8E%89+%F0%9F%8E%89+%F0%9F%98%83+%F0%9F%98%83+%F0%9F%87%BA%F0%9F%87%B8+%F0%9F%87%BA%F0%9F%87%B8+https%3A%2F%2Ft.co%2FR%E2%80%A6"
713721473244995584,"03/26/2016","Why+Is+Ted+Cruz+Getting+a+Total+Pass+For+Attack+on+Donald+Trump%27s+Wife%3F+https%3A%2F%2Ft.co%2FGmP8c7QhIa+via+%40mediaite"
713819702359953408,"03/26/2016","Obama+Pulled+Our+Troops+Out%2C+Wait+for+Next+President++https%3A%2F%2Ft.co%2FTSqQHEGnpI%3F+soc_src%3Dmediacontentsharebuttons%26soc_trk%3Dtw+via+%40YahooNews"
