723477660215681024,"04/22/2016","Breaking+news%3A%40FDNY+%40MorningsMaria+%40FoxBusiness+new+calendar+raising+funds+for+%40FDNY+foundation+%40KevinKellyRecon+https%3A%2F%2Ft.co%2FMn7fsHDo91"
723483367845539840,"04/22/2016","Thanks+so+much+%40FDNY+for+your+service+to+our+great+country%21+Greatcalendar+%40MorningsMaria+%40FoxBusiness+%40dagenmcdowell+https%3A%2F%2Ft.co%2FLWQO5InEfO"
723484496448856064,"04/22/2016","Loved+%40FDNY+when+we+are+running+out..they+are+running+in%21+Thnx+you+all+fire+fighters%2C+EMT%27s%2C+police+everywhere+https%3A%2F%2Ft.co%2F3dbkYSuPP1"
723487246817615872,"04/22/2016","https%3A%2F%2Ft.co%2FmWHK48vvJN"
723487817704312832,"04/22/2016","RT+%40guypbenson%3A+Joining+%40MariaBartiromo+with+%40julieroginsky+shortly%2C+talking+Hillary+%26+politics.+%23FBN"
723492914215686144,"04/22/2016","RT+%40BrianBrenberg%3A+Had+a+great+time+talking+Trump%2C+goats+%26+taxes+w%2F+%40MariaBartiromo+%40dagenmcdowell+%40KevinKellyRecon.+%40TheKingsCollege+https%E2%80%A6"
723493012983173120,"04/22/2016","RT+%40971FMTalk%3A+Happy+Friday+ya%27ll%21+%40jallman971+w%2F+%40StacyOnTheRight%2C+%40JJCarafano+%26+%40MariaBartiromo.+%26Con%27t+to+mourn+the+loss+of+a+legend+%40pr%E2%80%A6"
723501876994543616,"04/22/2016","Have+a+great+weekend+from+Ella+Bella+%40MorningsMaria+%40FoxBusiness+https%3A%2F%2Ft.co%2FkZqa8N5GM4"
723502212639559680,"04/22/2016","Thanks+%40DonaldJTrumpJr+for+joining+us+%40MorningsMaria+%40FoxBusiness+https%3A%2F%2Ft.co%2F65yuKLRqOs"
723505133439561729,"04/22/2016","%40KMOSean+%40dagenmcdowell+I+tweeted+both+parts+out+earlier.++Ck+out+Twitter+feed+you+will+see+links"
723505198560362496,"04/22/2016","RT+%40JackOtter%3A+Hey+%40MariaBartiromo+you+shot+the+wrong+side+of+%40FDNY+calendar+%40MorningsMaria+%40FoxBusiness+%40KevinKellyRecon+https%3A%2F%2Ft.co%2Flfrd%E2%80%A6"
723505622331830273,"04/22/2016","RT+%40KevinKellyRecon%3A+Happening+NOW+%40MariaBartiromo+w%2F+the+brave+men+%26+women+of+the+%40FDNY+on+%40FoxBusiness+%40dagenmcdowell+https%3A%2F%2Ft.co%2FmgN5Ed%E2%80%A6"
723505673196154882,"04/22/2016","RT+%40phillipstutts%3A+My+AM+%40FoxBusiness+hit+with+the+always+kind+and+smart+%40MariaBartiromo+talking+%40realDonaldTrump+%40tedcruz+-+https%3A%2F%2Ft.co%2FS%E2%80%A6"
723506362198679553,"04/22/2016","Wish+I+had+the+courage+to+sing+when+he+asked+me+to+....+Loved+this+interview+w++prince+https%3A%2F%2Ft.co%2FPsj7KCwAwP"
723506589324443648,"04/22/2016","Here%27s+part+one+w+prince+from+2004%0Ahttps%3A%2F%2Ft.co%2FmWHK48vvJN"
723519963223461888,"04/22/2016","Millennials+driving+growth+of+mobile+payments+https%3A%2F%2Ft.co%2FnNPB1pqKll+Fox+Business+Mornings+with+Maria"
723520559292801024,"04/22/2016","The+summer+movie+theme%3A+Comics%2C+sequels+and+reboots%3F+https%3A%2F%2Ft.co%2F3RraGAWU52+%40FOXlightMichael+%40FoxBusiness+%40MorningsMaria"
723543000278806528,"04/22/2016","Would+a+contested+convention+do+damage+to+GOP+nominee%3F+https%3A%2F%2Ft.co%2F8GgLHsKc81+%40MorningsMaria+%40FoxBusiness"
723543758986461185,"04/22/2016",".%40FoxBusiness+Big+names+that+are+moving+the+markets+https%3A%2F%2Ft.co%2Fd8oyaeXR4C+%23stocks"
723544284671139840,"04/22/2016","%23HaveAGreatWeekend"
