624345205844615168,"07/23/2015","%22It%27s+not+the+apple.+It%27s+the+roots.+It%27s+the+whole+goddamn+tree.%22+My+love+for+%40KidFury+at+this+moment+knows+no+bounds.+%F0%9F%99%8C%F0%9F%8F%BE%F0%9F%91%8F%F0%9F%8F%BE"
624345827155275776,"07/23/2015","%40KidFury+so+glad+u+are+taking+a+break.+Relax%21+%F0%9F%8D%B9%F0%9F%8D%B8%E2%98%80%EF%B8%8F+etc.+But+come+back.+The+Read+is+so+necessary."
624351698849505280,"07/23/2015","%40crissles+incredible+story+from+ny+mag.+Getting+the+book+tomorrow.+Check+out+his+interview+on+Fresh+Air%2C+too."
624593330622431233,"07/24/2015",".%40KimBhasin+is+this+the+new+%C2%AF%5C_%28%E3%83%84%29_%2F%C2%AF+%3F+i+like."
624594354267492353,"07/24/2015","RT+%40SchoofsFeed%3A+The+new+American+slavery.+Big+%40BuzzFeedNews++investigation+by+%40jvgarrison+%40kenbensinger+%40jsvine%3A+http%3A%2F%2Ft.co%2FhCpQqzugp0"
624610571749462016,"07/24/2015","Whew.+This+%40StoryCorps+is+must-watch+material.+%E2%80%9CTraffic+Stop+-+Uncensored%E2%80%9D+https%3A%2F%2Ft.co%2FTO5D2gOrmG+%23blacklivesmatter"
624611292108623872,"07/24/2015","%40neeshasparkle+you+must+watch%3A+https%3A%2F%2Ft.co%2FTO5D2gOrmG"
624655699264565248,"07/24/2015","spreading+the+%3C3++https%3A%2F%2Ft.co%2Fm4dnatdxw6"
625121735575216128,"07/25/2015","When+you+lactose+intolerant+and+Almond+Breeze+goes+on+sale....+%F0%9F%98%81%F0%9F%91%8D%F0%9F%8F%BD+%23supermarketswag+%23hoarder%E2%80%A6+https%3A%2F%2Ft.co%2FVh74XqJCPe"
625310967648395264,"07/26/2015","RT+%40harriettecole%3A+I+got+practical+advice+from+Mandi+Woodruff+%40mandiwoodruff+for+my+show+The+Root+Live%3A+Bring+it+to+the%E2%80%A6+https%3A%2F%2Ft.co%2F1huZh%E2%80%A6"
625426693688303616,"07/26/2015","%40quintabrunson+love+the+new+Broke+series+so+far.+%F0%9F%91%8C%F0%9F%8F%BD"
625450491074490368,"07/26/2015","RT+%40quintabrunson%3A+How+To+Fight+Being+Broke+%28a+series%29+http%3A%2F%2Ft.co%2FFs2cFNRMnU"
