779374996758130692,"09/23/2016","RT+%40snopes%3A+Cute%2C+perhaps%2C+but+not+real%3A+%0Ahttps%3A%2F%2Ft.co%2FQXtWPOEipP"
779626008681058304,"09/24/2016","%40MayfairCynic+%40katie_martin_fx+Just+a+note+that+%23Heinz+is+not+Italian+or+British.+%23Pittsburg"
780047489026195456,"09/25/2016","RT+%40KeithOlbermann%3A+That+Jose+Fernandez+should+have+escaped+from+Cuba%2C+saved+his+drowning+mother%2C+flourished+here%2C+only+to+meet+this+end%2C+b%E2%80%A6"
780049183470395393,"09/25/2016","RT+%40Rebecca_Bream%3A+Two+of+my+favourite+FT+pieces+this+weekend+were+by+the+wonderful+%40GeorgeWParker+-dinner+with+George+Osborne%2C+and+this%3A+h%E2%80%A6"
780049273324990464,"09/25/2016","%40Rebecca_Bream+Me%2C+too%21+The+%40GeorgeWParker+cross-country+road+trip+made+me+miss+home%21"
780100123229650944,"09/25/2016","%40sdonnan+Geoge+McClellan%3F"
780321172906991616,"09/26/2016","Good+morning%2C+%40DeutscheBank+https%3A%2F%2Ft.co%2FrkFwNXerlZ"
780359396480192512,"09/26/2016","RT+%40ftbrussels%3A+UK+to+gain+from+Brexit%2C+German+chief+says+https%3A%2F%2Ft.co%2FggVcrXHD5y"
780360978223493120,"09/26/2016","RT+%40_youhadonejob1%3A+I+guess+that+answers+that.+https%3A%2F%2Ft.co%2F2OzP2B3mqY"
780444981144215552,"09/26/2016","Great+%40alexebarker%3A+Why+is+%23EU+obsessing+abt+%40JMDBarroso%E2%80%99s+%40GoldmanSachs+job%3F+Europe%27s+own+banks+to+blame+for+woes.+https%3A%2F%2Ft.co%2FJjJDxJuEWX"
780447202959364097,"09/26/2016","%40GreekAnalyst+Though+lede+a+bit+misleading.+Next+to+UK%2C+Germany+spent+the+most+in+EU+bailing+out+its+banks+post-crisis."
780449485084323840,"09/26/2016","%40WEAYL+Should+we+insist+senior+politicians+don%27t+talk+to+bankers%3F+Ever%3F+Seems+a+bit+naive...esp+when+they+regulate+banks+%40Publico"
780473942523936769,"09/26/2016","%40Taleof2Treaties+%40alexebarker+I+find+the+term+%22vampire+squid%22+to+be+bordering+on+anti-Semetic"
780479295445762048,"09/26/2016","%40Taleof2Treaties+%40alexebarker+Vampire%3F+Blood-sucker%3F+Most+I%27ve+talked+to+about+that+say+it%27s+a+clear+reference+to+Jews+as+money+leeches"
780479591878189056,"09/26/2016","%40Taleof2Treaties+%40alexebarker+For+your+edification%3A+https%3A%2F%2Ft.co%2FhJ4Za07pQ5"
780664504485109761,"09/27/2016","Head+of+organisation+that+regulates+financial+services+has+meeting+with+financial+services+shocker.+https%3A%2F%2Ft.co%2FwrZZqc0u9A"
780676247512817664,"09/27/2016","Was+this+%40realDonaldTrump%27s+Leona+Helmsley+moment%3F+%22Only+little+people+pay+taxes%22+-+Helmsley%2C+1989+https%3A%2F%2Ft.co%2FGYpTRxzTEj"
780682296320024576,"09/27/2016","%40RedwoodGirl+We+all+would+avoid+taxes+if+we+could.+But+as+Oliver+Wendell+Holmes+once+said%3A+%22Taxes+are+price+we+pay+for+a+civilized+society.%22"
780695867200241664,"09/27/2016","Carrying+the+American+flag+on+UK+media%3A+%40StevenErlanger+talking+%23USPresidentialDebate+on+%40SkyNews%21"
780773551448190976,"09/27/2016","RT+%40spignal%3A+Is+the+EU+Commission%27s+%22anti-leak+strategy%22+anything+more+than+getting+%40SpiegelPeter+a+new+job+well+away+from+Brussels%3F+https%3A%E2%80%A6"
780841430260613120,"09/27/2016","Well%2C+that+was+quick.+https%3A%2F%2Ft.co%2Fwcy7MfT0OK"
780848352640598021,"09/27/2016","RT+%40LibyaLiberty%3A+%23DonaldTrumpLostToAGirl"
780850630982266885,"09/27/2016","Many+thanks+to+the+%40FA+for+announcing+%23SamAllardyce+sacking+15+mins+before+%40FT+1st+UK+edition+went+to+bed.+%40England"
780861048995864576,"09/27/2016","%40Widerife81+It%27s+a+good+business+story%2C+too..."
780866905544466432,"09/27/2016","RT+%40TrumpsSinuses%3A+It+was+the+microphone.+That%2C+I+can+tell+you.+%23NoSniffles+%23trumpwon+%0Ahttps%3A%2F%2Ft.co%2FMFNfqvWW5G"
780867706878824448,"09/27/2016","RT+%40TrumpSniff%3A+*snniifffff*+https%3A%2F%2Ft.co%2FoMOUQzpazk"
780869459191930880,"09/27/2016","RT+%40TheStalwart%3A+Brexexit+https%3A%2F%2Ft.co%2FVO1qtM9yiK"
781036017163857922,"09/28/2016",".%40GuyVerhofstadt+offended+%40DavidDavisMP+compared+him+to+Satan%3F+%22From+time+to+time+u+use+a+joke+to+say+what+u+think.%22+https%3A%2F%2Ft.co%2FSfT8siIt8i"
781133370197676032,"09/28/2016","RT+%40katie_martin_fx%3A+How+to+talk+to+a+woman+who+gets+up+at+5%3A15am+every+day+for+work.%0A%0Amy+GOD+that%27s+annoying+https%3A%2F%2Ft.co%2F4dHu2MTCm9"
781172673086910464,"09/28/2016","Headline+on+%40BBC+website+seems+to+imply+they+expected+someone+other+than+%40JeremyCorbyn+to+deliver+%40Labour+leader%27s%E2%80%A6+https%3A%2F%2Ft.co%2FawDwhrVAUN"
781196322149896192,"09/28/2016","Once+again%2C+some+idiot+setting+up+fake+%40FT+accounts+with+false+stories.+Ignore+%40FinancialTimesE.+We%27re+contacting+%40Twitter+to+shut+it+down"
781199884309426176,"09/28/2016","And+while+you%27re+at+it%2C+please+ignore+%40Ft_Europe+https%3A%2F%2Ft.co%2FntbbpmoXMX"
781201213824040960,"09/28/2016","%40guan+I+suspect+scam.+Happened+a+few+months+ago+about+the+same+topic."
781204085554937856,"09/28/2016","%40flottmann+I+think+I+might+actually+enjoy+that+one...+%40michaelsteen"
781410057795801088,"09/29/2016","%40katie_martin_fx+Is+there+anything+more+English+than+having+to+wear+a+button+to+say+you%27re+willing+to+talk+to+people%3F"
781499725933576194,"09/29/2016","RT+%40NickMalkoutzis%3A+Now+there%27s+an+idea...+https%3A%2F%2Ft.co%2F54XL51y9kW"
781536088573829120,"09/29/2016","RT+%40scott_abbie%3A+.%40SpiegelPeter+in+conversation+with+%40vestager+https%3A%2F%2Ft.co%2FbZ4pFsck4H"
781542433750482944,"09/29/2016","Here%27s+the+%40Bloomberg+story+sending+%40DeutscheBank+ADRs+plummeting+7%25+in+New+York+trading+https%3A%2F%2Ft.co%2FH8SSLaxorI"
781797542325608448,"09/30/2016","RT+%40duncanrobinson%3A+In+the+Brussels+Briefing%3A+%40jimbrunsden+wrote+a+very+sharp+piece+on+EU+hypocrisy+when+it+comes+to+banking+rules.+https%3A%2F%E2%80%A6"
